dammsugares	39
dammsugarna	39
dammsugas	39
dammsuger	39
dammsög	39
dammsögs	39
damplagg	69
damporträtt	47
dams	47
damsadel	72
damsektion	75
damsektionen	61
damsidan	107
damsingel	75
damsingeln	56
damskor	61
damspel	61
damstrumpor	69
damtennis	73
damtennisen	67
damtidning	59
damturnering	59
damturneringen	65
damunderkläder	80
damverksamhet	59
dan	100
dana	72
danad	56
danade	47
danades	39
danar	59
danas	61
danat	66
dandy	70
dandyn	73
dandys	39
dangerous	56
dank	39
dankar	52
danken	39
danne	39
dannes	39
dans	126
dansa	111
dansade	106
dansades	82
dansande	95
dansandes	47
dansandet	52
dansant	73
dansanta	71
dansar	110
dansare	119
dansaren	93
dansarens	47
dansares	52
dansarna	95
dansarnas	61
dansas	98
dansat	88
dansats	59
dansbana	89
dansbanan	78
dansband	114
dansbanden	84
dansbandens	61
dansbandet	118
dansbandets	39
dansbands	65
dansbandsalbum	56
dansbandsartister	67
dansbandsdrottning	56
dansbandsgenren	78
dansbandslåt	80
dansbandslåtar	73
dansbandslåten	52
dansbandsmusik	85
dansbandsmusiken	75
dansbandsmusikens	47
dansbandsmusiker	63
dansbandsmästerskapen	78
dansbandspop	56
dansbandssångare	72
dansbandssångaren	65
dansbandssångerska	67
dansbandssångerskan	63
dansbandsveckan	73
dansbaneeländet	47
dansbanor	67
dansbanorna	69
danse	67
dansen	107
dansens	80
danser	104
danserna	85
dansernas	47
danserska	75
danserskan	67
dansevenemang	61
dansfattning	56
dansfilm	61
dansfilmen	56
dansfilmer	59
dansform	61
dansformen	56
dansformer	70
dansföreställningar	61
dansglädje	39
dansgolv	80
dansgolven	70
dansgolvet	80
dansgrupp	77
dansgruppen	82
danshak	39
danshögskolan	39
dansinstruktör	61
dansk	136
danska	144
danskan	95
danskans	72
danskar	104
danskarna	115
danskarnas	91
danskarriär	63
danskars	59
danskas	39
danske	122
dansken	100
danskens	39
danskes	39
danskfödd	65
danskfödde	69
danskinspirerad	71
dansklubb	71
dansklubbar	63
dansklubben	56
danskompani	61
danskompaniet	59
danskonst	59
danskonsten	61
danskspråkiga	70
danskt	114
dansktalande	65
danskväll	65
danskvällar	66
danslektioner	77
danslokaler	66
danslärare	77
danslåt	63
danslåtar	67
dansmatta	66
dansmelodier	59
dansmusik	103
dansmusiken	76
dansmästare	75
dansnummer	84
dansnumren	59
dansomgång	59
dansorienterad	61
dansorkester	78
dansorkestern	70
dansorkestrar	77
danspalats	66
danspalatset	65
danspar	69
danspartner	83
danspartnern	66
danspaviljong	61
danspedagog	67
danspop	63
dansprogram	67
dansprogrammet	59
dansrestaurang	65
dansrestaurangen	71
dansriktningen	63
dansrytmer	69
dansrytmerna	61
danssalong	61
danssalongen	63
danssalonger	61
dansscen	61
dansscenen	59
dansscener	59
danssekvens	59
danssjuka	63
dansskola	81
dansskolan	65
dansspel	61
danssport	56
danssportförbundet	39
danssteg	72
dansstil	75
dansstilar	71
dansstilen	65
dansställe	70
dansställen	63
dansteatern	66
danstillställning	66
danstillställningar	70
danstillställningarna	39
danstävling	70
danstävlingar	63
dansuppvisningar	59
dansutbildning	66
dansverk	61
dansvänlig	74
dansvänliga	56
dansör	77
dansören	61
dansörer	59
dansörerna	39
dansös	95
dansösen	82
dansöser	56
dansöserna	65
dao	72
dar	94
darjeeling	39
darling	52
darr	56
darra	65
darrade	56
darrande	69
darrar	65
darret	39
darrig	56
darriga	63
darrning	39
darrningar	72
darrningarna	39
dart	73
darten	61
dartens	47
darth	56
darts	39
darwinism	56
darwinismen	63
darwinismens	52
darwinistisk	63
darwinistiska	63
darwinistiskt	59
darwins	39
das	103
dass	78
dassen	39
dasset	39
dat	77
data	130
dataavdelning	52
dataavdelningen	47
databank	61
databas	105
database	63
databasen	94
databasens	61
databaser	98
databaserna	67
databasernas	39
databasers	39
databashanterare	78
databashanteraren	47
databashanterarna	39
databasmotor	61
databassystem	66
databehandlare	39
databehandling	79
databehandlingen	39
databranschen	63
databuss	81
databussar	52
databussarna	39
databussen	66
databussens	39
datacenter	63
datacentral	63
datafil	75
datafilen	39
datafiler	73
dataflöden	61
dataformat	63
dataföretag	63
dataföretaget	56
dataförlust	65
dataförluster	59
datagram	73
datagrammet	39
datahastighet	63
datahastigheten	56
datahastigheter	66
dataingenjör	47
dataingenjören	47
dataingenjörens	47
datainsamling	71
datainsamlingen	47
dataintrång	78
dataintrånget	39
datakommunikation	86
datakommunikationen	39
datakommunikationens	39
datakompression	65
datakonsult	52
datakonsulter	39
datakälla	39
datakällan	52
datakällor	39
datalag	39
datalagring	74
datalagringen	39
datalagringsdirektivet	52
datalingvistik	59
datalog	67
datalogen	39
datalogi	84
datalogin	69
datalogins	39
datalänk	63
datalänkskiktet	65
datamaskin	52
datamaskinen	47
datamaskiner	39
datamaterial	63
datamedia	59
dataminnet	59
datamängd	73
datamängden	66
datamängder	77
datamängderna	39
datan	87
datans	56
datanät	76
datanätet	47
datanätverk	73
dataobjekt	65
dataområdet	39
dataområdets	39
datapaket	77
datapaketen	47
datapaketet	56
dataprogram	81
dataprogrammen	47
dataprogrammerare	59
dataprogrammet	47
datapunkter	52
datapunkterna	52
dataregister	59
datasaab	39
datasalar	63
datasektionen	39
datasektionens	39
dataskärm	61
dataskärmar	39
dataskärmen	52
dataspel	88
dataspelare	39
dataspelen	39
dataspelens	39
dataspelet	70
dataspelsutvecklare	63
dataspråk	56
datastruktur	78
datastrukturen	52
datastrukturer	78
datastrukturs	39
dataström	72
dataströmmar	70
dataströmmen	61
datasystem	86
datasystemen	56
datasystemet	52
datasäkerhet	75
datasäkerheten	47
datat	83
datateknik	83
datatekniken	67
datateknikens	47
datatekniker	63
dataterm	56
datatermen	52
datatermer	39
datatermgruppen	75
datatjänst	56
datatjänster	67
datatrafik	78
datatrafiken	56
datats	52
datatyp	82
datatypen	69
datatyper	81
datatyperna	52
datautbildning	39
datautbildningar	47
datautbildningen	47
datavetare	74
datavetenskap	100
datavetenskapen	86
datavetenskapens	59
datavetenskaplig	47
datavetenskapliga	61
datavirus	61
datavärden	61
dataöverföring	82
dataöverföringen	52
dataöverföringsfasen	56
daten	39
dater	47
datera	92
daterad	105
daterade	104
daterades	84
daterads	39
daterar	100
dateras	114
daterat	104
daterats	102
daterbara	59
datering	101
dateringar	86
dateringarna	67
dateringen	89
dateringsmetod	63
dateringsmetoder	59
dativ	96
dativen	52
dativens	39
dato	98
dator	125
datoraffär	39
datoraffärerna	39
datoralgebrasystem	72
datoranimation	67
datoranimerad	86
datoranimerade	82
datoranimering	67
datoranvändande	39
datoranvändandet	52
datoranvändare	83
datoranvändaren	52
datoranvändarens	39
datoranvändares	39
datoranvändarna	39
datoranvändning	70
datorarkitektur	61
datorarkitekturer	71
datorbaserad	75
datorbaserade	71
datorbaserat	61
datorberoende	39
datorberäkningar	63
datorbord	52
datorbranschen	59
datorbutik	47
datorbutiker	39
datorbutikers	39
datorentusiaster	61
datorer	128
datorerna	97
datorernas	80
datorers	76
datorförening	67
datorföreningar	39
datorföreningen	52
datorföretag	66
datorföretaget	66
datorgenererad	63
datorgenererade	69
datorgrafik	85
datorgrafiken	59
datorgrafikens	39
datorhall	47
datorhallar	47
datorhistorien	59
datorhjälp	61
datorhårdvara	59
datorindustrin	69
datorintresserade	63
datoriserad	72
datoriserade	83
datoriserades	47
datoriseras	47
datoriserat	74
datorisering	65
datoriseringen	47
datoriseringens	39
datorkluster	52
datorkommunikation	81
datorkomponenter	65
datorkonst	52
datorkontrollerade	69
datorkraft	72
datorkunniga	39
datorkunskap	59
datorlåda	66
datorlådan	66
datorlådor	61
datorminne	67
datorminnen	59
datormodell	65
datormodellen	61
datormodeller	65
datormus	77
datormusen	69
datormuseum	47
datormusik	59
datormusiken	39
datormöss	63
datorn	121
datornamn	47
datorns	100
datornät	61
datornätet	39
datornätverk	93
datornätverken	39
datorområdet	59
datorplattformar	61
datorprodukter	59
datorprogram	114
datorprogrammen	59
datorprogrammerare	61
datorprogrammering	71
datorprogrammet	70
datorprogrammets	39
datorprograms	52
datorrelaterade	67
datorrollspel	85
datorrollspelet	56
datorrum	39
datorrummen	39
dators	82
datorsammanhang	80
datorseende	77
datorserie	59
datorsimulering	59
datorsimuleringar	66
datorskrivare	59
datorskärm	78
datorskärmar	81
datorskärmen	67
datorskärms	39
datorspel	121
datorspelande	66
datorspelare	61
datorspelen	83
datorspelens	61
datorspelet	97
datorspelets	47
datorspels	39
datorspelsberoende	56
datorspelsbranschen	59
datorspelsdesigner	61
datorspelserie	63
datorspelsföretag	77
datorspelsföretaget	69
datorspelsgenre	66
datorspelsindustrin	59
datorspelstidning	59
datorspelstillverkare	59
datorspelsutvecklare	82
datorstyrd	66
datorstyrda	85
datorstöd	63
datorstödd	70
datorstödda	39
datorsystem	100
datorsystemen	52
datorsystemet	75
datorsystemets	47
datorsystems	39
datortangentbord	56
datorteknik	83
datortekniken	71
datorteknikens	47
datortekniker	52
datorteknikern	39
datorterm	59
datorterminal	59
datorterminaler	59
datortidning	76
datortillbehör	70
datortillverkare	76
datortillverkaren	69
datortillverkarna	47
datortillämpningar	61
datortomografi	82
datorutrustning	66
datorvetenskap	63
datorvirus	85
datorviruset	47
datorvärlden	70
datoråldern	59
datt	47
datum	122
datumen	81
datumet	101
datums	39
datumsökning	39
dawn	72
day	99
days	83
de	194
dead	89
deadline	67
deadlines	52
death	120
debatt	123
debattartikel	92
debattartikeln	63
debattartiklar	85
debattartiklarna	39
debattbok	77
debattboken	71
debattböcker	69
debatten	118
debattens	56
debatter	106
debattera	84
debatterad	66
debatterade	84
debatterades	87
debatterande	59
debatterar	78
debatteras	92
debatterat	82
debatterats	88
debatterna	83
debatternas	39
debattforum	69
debattforumen	39
debattforumet	39
debattidskrift	59
debattinlägg	81
debattledare	66
debattprogram	79
debattprogrammen	47
debattprogrammet	66
debattredaktör	70
debattredaktörer	39
debatts	39
debattsida	66
debattskrifter	61
debattämne	69
debattör	108
debattören	78
debattörens	39
debattörer	92
debattörerna	65
debet	63
debitera	66
debiterad	39
debiterade	39
debiterades	47
debiterar	56
debiteras	76
debiterat	47
debiterats	39
debitering	67
debiteringar	52
debiteringen	47
debut	127
debutalbum	130
debutalbumet	115
debutalbumets	59
debutant	80
debutanten	76
debutanter	72
debutanterna	56
debutantpris	81
debutdiktsamling	59
debuten	111
debutens	39
debuter	56
debutera	94
debuterade	139
debuterande	75
debuterar	89
debuterat	89
debuterna	61
debutfilm	88
debutfilmen	66
debutlopp	81
debutloppet	61
debutmatch	76
debutmatchen	66
debutplatta	76
debutplattan	77
debutroll	67
debutroman	102
debutromanen	81
debutsingel	99
debutsingeln	87
debutskiva	96
debutskivan	88
debututställning	66
dec	96
december	161
decemberkompromissen	52
decembers	39
decennier	121
decennierna	114
decenniernas	73
decenniers	75
decenniet	106
decenniets	74
decennium	110
decenniums	56
decentralisera	65
decentraliserad	79
decentraliserade	79
decentraliserades	56
decentraliseras	59
decentraliserat	75
decentraliserats	47
decentralisering	88
decentraliseringen	47
decepticons	47
dechiffrera	78
dechiffrerad	39
dechiffrerade	61
dechiffrerades	63
dechiffreras	61
dechiffrerat	59
dechiffrerats	61
decibel	80
deciliter	74
decimal	78
decimala	86
decimalen	66
decimaler	93
decimalerna	72
decimalers	63
decimalform	61
decimalgrader	56
decimalkomma	63
decimalpunkt	52
decimals	39
decimalsystem	63
decimalsystemet	79
decimalt	67
decimaltal	70
decimaltecken	70
decimaltecknet	65
decimaltid	56
decimalutveckling	72
decimalutvecklingen	61
decimerad	66
decimerade	78
decimerades	78
decimeras	65
decimerat	70
decimerats	67
decimeter	100
decimetern	61
decimeters	63
decimetrar	39
deckarakademin	39
deckare	109
deckaren	86
deckarens	47
deckarförfattare	94
deckarförfattaren	79
deckarförfattarna	69
deckarförfattarnas	39
deckargenren	77
deckargenrens	61
deckargåtor	61
deckarna	76
deckarnas	39
deckarnovell	47
deckarnoveller	65
deckarroman	67
deckarserie	69
deckarserien	72
dedicera	66
dedicerad	81
dedicerade	87
dedicerades	71
dedicerar	56
dediceras	59
dedicerat	75
dedikation	78
dedikationen	59
dedikationer	52
deduktion	75
deduktionen	59
deduktiv	70
deduktiva	77
deduktivt	66
def	61
defaitism	39
defaitismen	52
defekt	90
defekta	84
defekten	59
defekter	90
defekterna	47
defensiv	105
defensiva	100
defensiven	80
defensivt	92
definiera	116
definierad	109
definierade	112
definierades	101
definierande	66
definierar	116
definieras	127
definierat	104
definierats	89
definition	126
definitionen	115
definitionens	47
definitioner	109
definitionerna	88
definitions	47
definitionsmässiga	47
definitionsmässigt	82
definitiv	89
definitiva	103
definitivare	39
definitivaste	47
definitivt	115
deflation	79
deflationen	52
deformation	91
deformationen	76
deformationer	75
deformationerna	39
deformera	61
deformerad	73
deformerade	74
deformerades	47
deformerar	63
deformeras	89
deformerat	59
deformerats	63
defragmentera	39
deg	95
degar	47
degarna	47
degel	66
degen	90
degeneration	76
degenerationen	39
degenererad	73
degenererade	78
degenererades	52
degenererat	70
degenererats	47
degens	39
degig	59
degiga	47
degigt	39
deglar	67
degradera	67
degraderad	74
degraderade	76
degraderades	99
degraderar	59
degraderas	79
degraderat	61
degraderats	80
degradering	83
degraderingar	59
degraderingen	73
dei	108
dej	97
dejlig	59
dekad	67
dekadens	81
dekadent	80
dekadenta	79
dekader	59
dekaderna	47
dekal	63
dekaler	82
dekalerna	66
dekanus	94
deklamera	52
deklamerade	61
deklamerades	52
deklamerar	56
deklameras	47
deklaration	98
deklarationen	89
deklarationens	39
deklarationer	84
deklarationerna	59
deklarera	84
deklarerad	67
deklarerade	106
deklarerades	84
deklarerar	84
deklareras	75
deklarerat	92
deklarerats	47
deklination	86
deklinationen	87
deklinationens	66
dekor	96
dekoration	99
dekorationen	77
dekorationens	47
dekorationer	98
dekorationerna	79
dekorations	39
dekorativ	97
dekorativa	104
dekorativt	94
dekoratör	76
dekoratören	56
dekoratörens	39
dekoratörer	47
dekoratörerna	39
dekoren	83
dekorer	72
dekorera	89
dekorerad	103
dekorerade	107
dekorerades	97
dekorerande	52
dekorerar	78
dekoreras	85
dekorerat	90
dekorerats	76
dekorerna	52
dekret	103
dekreten	61
dekretet	71
dekryptera	83
dekrypterade	47
dekrypterades	39
dekrypterar	52
dekrypteras	66
del	170
dela	128
delad	119
delade	132
delades	134
delaktig	107
delaktiga	94
delaktighet	102
delaktigheten	63
delaktighetens	39
delaktigt	67
delande	70
delandet	52
delar	159
delarna	139
delarnas	69
delars	52
delas	142
delat	117
delats	112
delbetänkande	47
delbetänkandet	39
delegat	99
delegaten	59
delegatens	39
delegater	103
delegaterna	92
delegaternas	39
delegaters	47
delegation	107
delegationen	101
delegationens	52
delegationer	85
delegationerna	74
delegationernas	47
delegera	74
delegerad	66
delegerade	81
delegerades	63
delegerar	70
delegeras	77
delegerat	73
delegerats	56
delegering	73
delegeringar	47
delegeringen	61
delegeringens	39
delen	160
delens	77
delfin	94
delfinen	82
delfinens	61
delfiner	101
delfinerna	80
delfinernas	65
delfiners	56
delfins	39
delfruktens	39
delfrukter	66
delfrukterna	59
delgav	77
delgavs	72
delge	75
delger	65
delges	70
delgett	52
delgetts	39
delgiven	47
delgivit	56
delgivits	63
delgivna	39
delgraf	52
delikat	76
delikata	73
delikatess	91
delikatessen	52
delikatesser	65
delikatesserna	39
delirium	80
delkomponent	61
delkomponenter	61
dell	99
della	114
dells	39
delmängd	105
delmängden	72
delmängder	91
delmängderna	39
delning	114
delningar	90
delningarna	66
delningen	106
delningens	39
delnings	39
delområde	97
delområden	94
delområdena	78
delområdet	79
delphis	59
delrapport	63
delrapporter	52
delrapporterna	39
delrepublik	86
delrepubliken	97
delrepublikens	67
delrepubliker	80
delrepublikerna	85
delrepublikernas	61
delrepubliksregeringen	61
dels	150
delstat	120
delstaten	146
delstatens	124
delstater	117
delstaterna	114
delstaternas	89
delstaters	61
delstatlig	82
delstatliga	93
delstatligt	66
delstats	73
delstatsförsamling	79
delstatsförsamlingen	72
delstatsgränsen	61
delstatsgränser	59
delstatshuvudstad	73
delstatshuvudstaden	81
delstatsmästerskap	59
delstatsnivå	84
delstatsparlament	66
delstatsparlamenten	63
delstatsparlamentet	76
delstatspolitik	59
delstatspolitiken	73
delstatspolitiker	69
delstatsregering	69
delstatsregeringen	84
delstatssenaten	65
delstatssång	63
delstatsval	63
delstatsvalen	66
delstatsvalet	90
delstatsåklagare	59
delsteg	59
delsträcka	75
delsträckan	74
delsträckor	80
delsträckorna	61
delsträng	59
delsystem	80
delsystemen	39
delsystemet	52
delta	134
deltablues	59
deltabluesen	61
deltadelfin	52
deltag	47
deltaga	109
deltagande	124
deltaganden	63
deltagandes	39
deltagandet	93
deltagandets	39
deltagarantal	67
deltagarantalet	71
deltagardemokrati	59
deltagardemokratin	52
deltagare	128
deltagaren	92
deltagarens	47
deltagares	61
deltagarkultur	52
deltagarländer	65
deltagarländerna	59
deltagarna	118
deltagarnas	87
deltagarrekord	61
deltager	76
deltagit	129
deltakvadranten	66
deltaland	59
deltar	127
deltid	93
deltiden	39
deltids	39
deltog	153
deltävling	103
deltävlingar	108
deltävlingarna	88
deltävlingen	105
deluxe	65
delvis	145
delägare	117
delägaren	66
delägares	47
delägarna	89
delägarnas	59
delägarskap	66
dem	163
demagog	47
demagogen	47
demagoger	59
demagogi	52
demagogisk	52
demagogiska	56
demaskera	52
demaskerad	39
demaskerade	47
demaskerades	39
demaskeras	39
demens	92
dement	52
dementa	65
dementera	65
dementerade	79
dementerades	72
dementerar	66
dementeras	56
dementerat	75
dementerats	74
dementi	59
dementier	56
dementin	39
demilitariserad	78
demilitariserade	83
demilitariseras	59
demilitariserat	63
demilitarisering	73
demo	111
demodulation	47
demodulator	63
demodulatorn	47
demodulera	61
demodulerar	47
demoduleras	47
demograf	47
demografen	39
demografer	47
demografers	39
demografi	89
demografin	70
demografins	39
demografisk	79
demografiska	91
demografiskt	75
demogrupp	61
demogruppen	63
demogrupper	63
demogruppernas	39
demokassett	79
demokassetten	61
demokassetter	72
demokrat	103
demokraten	108
demokrater	98
demokraterna	107
demokraternas	112
demokrati	124
demokratibistånd	59
demokratier	95
demokratierna	74
demokratiernas	47
demokratiers	39
demokratifrågor	72
demokratiindex	59
demokratin	111
demokratins	92
demokratirörelsen	67
demokratis	75
demokratisera	73
demokratiserad	39
demokratiserade	39
demokratiserades	63
demokratiseras	59
demokratiserat	47
demokratiserats	47
demokratisering	86
demokratiseringar	39
demokratiseringen	79
demokratiseringsprocessen	66
demokratisk	123
demokratiska	125
demokratiske	93
demokratiskt	110
demokratisyn	65
demokratiutredningen	47
demokratska	39
demokratur	56
demolera	66
demolerad	52
demolerade	56
demolerades	69
demolerar	47
demoleras	61
demolerat	59
demolåtar	80
demon	110
demonen	97
demonens	61
demoner	110
demonerna	92
demonernas	67
demoners	39
demonisk	73
demoniska	84
demoniske	61
demoniskt	52
demonologi	63
demons	61
demonstrant	65
demonstranten	52
demonstranter	104
demonstranterna	97
demonstranternas	70
demonstranters	47
demonstration	104
demonstrationen	94
demonstrationens	47
demonstrationer	111
demonstrationerna	93
demonstrationernas	39
demonstrations	39
demonstrationsfriheten	59
demonstrationsnätverken	65
demonstrationssport	67
demonstrationstillstånd	59
demonstrationståg	74
demonstrationstågen	47
demonstrationståget	73
demonstrationsvakter	61
demonstrativ	65
demonstrativa	84
demonstrativpronomen	59
demonstrativt	72
demonstrator	72
demonstrators	39
demonstrera	96
demonstrerad	39
demonstrerade	101
demonstrerades	81
demonstrerande	76
demonstrerar	91
demonstreras	81
demonstrerat	78
demonstrerats	65
demontera	70
demonterad	56
demonterade	65
demonterades	73
demonteras	69
demonterat	59
demonterats	52
demoparty	65
demopartyn	71
demoralisera	66
demoraliserad	61
demoraliserade	69
demoraliserande	59
demoraliserar	39
demoraliserat	47
demoralisering	39
demos	98
demoskiva	73
demoskivan	67
demospel	66
demospår	59
demostadiet	67
demotiska	71
demotiskan	59
den	200
dendrokronologi	75
dendrokronologisk	75
dendrokronologiska	69
dendrokronologiskt	69
deng	39
denitrifikation	67
denitrifikationen	39
denna	169
dennas	105
denne	141
dennes	141
densamma	125
densammas	65
densamme	94
densammes	65
densitet	112
densiteten	98
densitetens	39
deodorant	59
deodoranter	52
deodoranterna	39
departement	117
departementalreformen	67
departementalstyrelsens	65
departementen	102
departementens	66
departementet	125
departementets	84
departements	52
departementschef	79
departementschefen	61
departementschefer	74
departementscheferna	65
departementshuvudstaden	59
departementsråd	87
departementssekreterare	70
department	71
departmentet	65
depersonalisering	59
depesch	39
depescher	70
deponera	67
deponerad	65
deponerade	76
deponerades	76
deponerar	66
deponeras	85
deponerat	74
deponerats	67
deportation	84
deportationen	78
deportationer	81
deportationerna	72
deportera	82
deporterad	75
deporterade	89
deporterades	103
deporterar	47
deporteras	81
deporterat	59
deporterats	72
deportering	80
deporteringar	75
deporteringarna	66
deporteringen	67
depraverad	52
depraverade	59
depreciering	56
depression	116
depressionen	109
depressionens	67
depressioner	95
depressionerna	39
depressionsbehandling	63
depressionslösande	59
depressionssjukdomar	56
depressionsåren	70
depressiv	69
depressiva	80
depressivt	52
deprimerad	97
deprimerade	82
deprimerande	70
deprotonering	59
deputation	79
deputationen	79
deputationer	61
deputerad	86
deputerade	86
deputeradekammare	69
deputeradekammaren	92
deputeradekammarens	63
depå	93
depåer	81
depåerna	39
depån	96
depåns	39
depåstopp	91
depåstoppet	79
der	138
deras	162
derby	85
derbymatch	47
derbymatchen	59
derbymatcher	72
derbymatcherna	61
derbyn	84
derbyt	91
derivat	97
derivata	93
derivatan	98
derivatans	61
derivaten	59
derivatet	56
derivatinstrument	74
derivation	56
derivationer	39
derivationerna	39
derivativ	61
derivatmarknaden	47
derivator	92
derivatorna	67
derivera	72
deriverad	47
deriverade	59
deriverar	61
deriveras	73
deriverat	52
deriverats	56
deriverbar	87
deriverbara	75
derivering	75
deriveringar	39
deriveringen	47
dermatolog	67
dermatologi	72
des	134
desamma	106
desarmera	72
desarmerad	39
desarmerade	52
desarmerades	47
desarmeras	52
desarmerats	39
desertera	66
deserterad	39
deserterade	87
deserterar	47
deserterat	66
desertör	72
desertören	47
desertörer	79
desertörerna	52
desertörs	39
desideria	47
design	125
designa	95
designad	104
designade	109
designades	104
designar	88
designarbete	59
designarbetet	56
designas	75
designat	105
designats	81
designavdelning	66
designcentret	39
designcentrum	47
designchef	75
designelement	66
designen	107
designens	39
designer	106
designern	91
designerna	70
designernas	52
designerns	52
designers	89
designfirman	59
designföretag	66
designföretaget	67
designhögskola	70
designklassiker	67
designkoncept	61
designpris	59
designpriset	52
designs	59
designskola	67
designteam	56
designtävling	59
desillusion	66
desillusionerad	83
desillusionerade	70
desillusionerades	39
desillusionerat	39
desillusionerats	39
desillusionering	59
desinfektionsmedel	77
desinfektionsmedlet	47
desinficera	56
desinficerades	39
desinficerande	63
desinficeras	61
desinformation	67
desinformationen	39
deskriptiv	84
deskriptiva	81
deskriptivt	56
desktop	75
desktopens	39
desorienterad	47
desorienterade	52
desperat	104
desperata	92
desperate	56
desperation	86
desperationen	39
despot	84
despoten	73
despotens	39
despoter	65
despoterna	47
despoters	39
despotisk	72
despotiska	69
despotiskt	69
despotism	78
despotismen	61
despotismens	39
despots	39
dess	165
dessa	167
dessas	108
dessbättre	47
dessemellan	61
dessert	88
desserten	66
desserter	80
desserterna	39
dessförinnan	115
dessutom	149
dessvärre	98
destabilisera	74
destabiliserade	70
destillera	72
destillerad	75
destillerade	67
destillerar	63
destilleras	83
destillerat	78
destillerats	47
destination	95
destinationen	77
destinationens	47
destinationer	104
destinationerna	70
destinations	39
destinationsflagga	47
destinationskod	63
destinationslandet	63
destinationsnät	59
destinerad	39
destinerade	52
destinerades	39
destinerar	39
destineras	47
destinerat	39
destiny	59
desto	125
destruktion	77
destruktionen	47
destruktiv	85
destruktiva	94
destruktive	47
destruktivitet	69
destruktivt	81
det	194
detalj	116
detaljbild	52
detaljen	75
detaljens	47
detaljer	124
detaljerad	109
detaljerade	109
detaljerat	96
detaljering	70
detaljerna	100
detaljernas	39
detaljers	47
detaljhandel	88
detaljhandeln	87
detaljhandelns	39
detaljhandelsföretag	69
detaljhandelskedja	74
detaljhandlare	61
detaljhandlarens	39
detaljhandlarna	39
detaljinformation	56
detaljist	56
detaljister	61
detaljisterna	39
detaljnivå	69
detaljplan	90
detaljplanen	79
detaljplaner	76
detaljplanerat	61
detaljplanering	56
detaljplaneringen	59
detaljplanerna	47
detaljrik	73
detaljrika	82
detaljrikedom	85
detaljrikedomen	47
detaljrikt	66
detaljstyrning	63
detaljutformning	61
detektera	93
detekterad	39
detekterade	67
detekterades	56
detekterar	81
detekteras	84
detekterats	63
detektion	66
detektionen	39
detektiv	94
detektivarbete	59
detektiven	95
detektivens	47
detektiver	84
detektiverna	77
detektivers	39
detektivhistorier	66
detektivroman	84
detektivromanen	65
detektivromaner	87
detektivs	39
detektor	81
detektorer	82
detektorerna	69
detektorn	72
determinant	77
determinanten	79
determinanter	67
determination	63
determinativ	70
determinerad	39
determinerade	65
determinerat	56
determinism	93
determinismen	73
determinismens	52
determinist	52
determinister	66
deterministerna	39
deterministisk	86
deterministiska	85
deterministiskt	71
detonator	56
detonatorer	47
detonatorn	47
detonera	84
detonerad	39
detonerade	88
detonerades	69
detonerar	83
detoneras	72
detonerat	72
detonerats	47
detsamma	123
detsammas	52
detta	172
deus	65
deutsche	85
deutsches	61
devalvera	52
devalverad	47
devalverade	63
devalverades	67
devalverar	47
devalveras	47
devalverat	39
devalverats	39
devalvering	84
devalveringar	73
devalveringarna	47
devalveringen	70
development	83
deviation	70
deviationen	52
devis	84
devisen	92
deviser	59
deviserna	39
devon	86
dexter	70
di	131
dia	87
diabetes	106
diabetiker	87
diabild	61
diabilden	52
diabilder	78
diabilderna	39
diade	47
diadem	79
diademet	69
diagnos	107
diagnosen	105
diagnoser	93
diagnoserna	72
diagnostik	93
diagnostiken	75
diagnostiker	52
diagnostisera	86
diagnostiserad	78
diagnostiserade	74
diagnostiserades	82
diagnostiserar	63
diagnostiseras	82
diagnostiserat	47
diagnostiserats	72
diagnostisering	67
diagnostisk	70
diagnostiska	86
diagnostiskt	70
diagonal	89
diagonala	85
diagonalelement	61
diagonalelementen	56
diagonalen	91
diagonalens	47
diagonaler	75
diagonalerna	63
diagonalernas	39
diagonaliseras	59
diagonaliserbar	67
diagonaliserbara	67
diagonalisering	52
diagonalmatris	74
diagonalt	99
diagram	98
diagrammen	39
diagrammens	39
diagrammet	83
diagrammets	39
diagrams	39
diagramtyp	59
diagramtyper	47
diakon	97
diakonen	79
diakonens	39
diakoner	89
diakonerna	56
diakonernas	39
diakoni	80
diakonin	52
diakonins	39
diakonissa	56
diakonissan	59
diakonissor	39
diakonissorna	52
diakonissornas	39
diakonistyrelsen	47
diakritisk	52
diakritiska	95
diakritiskt	77
diakronisk	47
diakroniska	39
dialekt	119
dialektal	77
dialektala	96
dialektalt	95
dialektdrag	61
dialekten	108
dialektens	65
dialekter	123
dialekterna	108
dialekternas	63
dialekters	69
dialektforskare	66
dialektforskaren	56
dialektforskning	61
dialektgrupp	65
dialektgruppen	66
dialektgrupper	70
dialektgrupperna	61
dialektik	87
dialektiken	80
dialektikens	59
dialektisk	80
dialektiska	84
dialektiskt	70
dialektkontinuum	76
dialektlexikon	59
dialektmysterier	65
dialektområde	61
dialektområden	72
dialektområdet	63
dialektord	71
dialektorden	39
dialektordet	70
dialog	114
dialogen	101
dialogens	65
dialoger	99
dialogerna	70
dialogernas	39
dialogruta	59
dialogrutor	56
diamant	98
diamantbollen	59
diamanten	87
diamantens	65
diamanter	101
diamanterna	79
diamanters	39
diamantgruva	59
diamanthandel	61
diamantring	59
diamants	47
diameter	131
diametern	97
diameters	47
diametral	39
diametrala	52
diametralt	72
