enxaguava
enxagueis
enxaguemo
enxameado
enxameais
enxameamo
enxameara
enxameará
enxameava
enxameeis
enxameemo
enxameiam	38
enxameias
enxameiem
enxameies
enxaqueca	81
enxergado	52
enxergais
enxergamo
enxergara
enxergará
enxergava	73
enxerguei
enxerguem	43
enxergues
enxertado	38
enxertais
enxertamo
enxertara
enxertará
enxertava
enxerteis
enxertemo
enxotando
enxotamos
enxotaram
enxotarão
enxotaras
enxotarás
enxotarei
enxotarem
enxotares
enxotaria
enxotarmo
enxotasse
enxotaste
enxotavam
enxotavas
enxotemos
enxugando	43
enxugamos
enxugaram
enxugarão
enxugaras
enxugarás
enxugarei
enxugarem
enxugares
enxugaria
enxugarmo
enxugasse
enxugaste
enxugavam
enxugavas
enxugueis
enxuguemo
enxurrada	81
fracalhão
escabrosa	43
escabroso	49
fracassai
fracassam	66
fracassar	84
fracassas
fracassei	38
fracassem
fracasses
fracassos	94
fracassou	101
escadaria	112
esbaforia
esbaforir
esbaforis
esbaforiu
fracionai
fracionam
fracionar	57
fracionas
fracionei
fracionem
fraciones
fracionou	38
escaladas	83
escalados	80
escalando	81
escalamos
escalaram	73
escalarão
escalaras
escalarás
escalarei
escalarem	47
escalares	81
escalaria	29
escalarmo
escalasse	49
escalaste
escalavam	63
escalavas
escaldada	49
escaldado	43
escaldais
escaldamo
escaldara
escaldará
escaldava
escaldeis
escaldemo
escalemos
escalenos	55
escalonai
escalonam
escalonar	62
escalonas
escalonei
escalonem
escalones
escalonou
escalpela
escalpelá
escalpele
escalpelo	43
escamação	59
escancara
escancará
escancare
escancaro
escamadas
escamados	89
escamando
escândalo	115
escanhoai
escanhoam
escanhoar
escanhoas
escanhoei
escanhoem
escanhoes
escaninho	29
escanhoou
esbanjado
esbanjais
esbanjamo
esbanjara
esbanjará
esbanjava	47
esbanjeis
esbanjemo
escamosas	64
escamosos	49
escamoteá
escanteio	81
escapadas	64
escapando	91
escapamos
escaparam	96
escaparão	47
escaparas
escaparás
escaparei
escaparem	81
escapares
escaparia	63
escaparmo
escapasse	74
escapaste
escapavam	72
escapavas
escapemos
escapismo	66
escarneça
escarnece	43
escarnecê
escarneci
escarneço
escárnios	38
escarolas
escapolem
escapoles
esbarrada	29
escarpada	75
esbarrado	49
escarpado	79
escarrado
esbarrais
escarrais
esbarramo
escarramo
esbarrara
esbarrará
escarrara
escarrará
esbarrava	58
escarrava
escasseai
escassear	68
escasseei
escasseia	52
escasseie
escasseio
esbarreis
escarreis
esbarremo
escarremo
escasseou	43
esbarrões
escapulam
escapulas	43
escapulia
escapulir	49
escapulis
escapuliu	38
escavação	103
escavadas	90
escavados	90
escavando	72
escavamos
escavaram	74
escavarão
escavaras
escavarás
escavarei
escavarem	55
escavares
escavaria
escavarmo
escavasse
escavaste
escavavam	52
escavavas
escavemos
fradinhos	29
dragardes
dragareis
dragáreis
dragaremo
dragariam
dragarias
dragarmos
dragassem
dragasses
dragastes
dragáveis
fragílima
fragílimo
fragmenta	71
fragmentá
fragmente	29
fragmento	105
fragorosa	53
fragoroso
draguemos
esclareça	59
esclarece	91
esclarecê	53
esclareci
esclareço
esboçadas	64
esboçados	60
esboçando	64
esboçamos
esboçaram	58
esboçarão
esboçaras
esboçarás
esboçarei
esboçarem
esboçares
esboçaria
esboçarmo
esboçasse
esboçaste
esboçavam	43
esboçavas
esbocemos
escocesas	85
francesas	120
escoceses	106
franceses	134
Francisca	103
Francisco	138
dramalhão	43
framboesa	78
escoardes
escoareis
escoáreis
escoaremo
escoariam
escoarias
escoarmos
escoassem
escoasses
escoastes
escoáveis
dramática	114
dramático	111
dramatiza	53
dramatizá
dramatize
dramatizo
esbofeteá
frangalho
escoladas
escolados
escolares	114
escolhais
escolhamo
escolheis
escolhemo
escolhera	69
escolherá	74
escolhiam	81
escolhias
escolhida	122
escolhido	132
escoltada	66
escoltado	79
escoltais
escoltamo
escoltara
escoltará
escoltava	57
escolteis
escoltemo
escombros	93
escondais
escondamo
escondeis
escondemo
escondera	64
esconderá
escondiam	82
escondias	38
escondida	104
escondido	111
esconjura
esconjurá
esconjure
esconjuro	52
escoradas	38
escorados	49
escorbuto	82
escopetas	58
escoriada
escoriado
escoriais
escoriamo
escoriara
escoriará
escoriava
escorieis
escoriemo
escorraça
escorraçá
escorrace
escorraço
escorrais
escorramo
escorrega	68
escorregá
escorrego	29
escorreis
escorremo
escorrera
escorrerá	38
escorpião	90
escorriam	52
escorrias
escorrida
escorrido	52
franqueai
franquear	59
franqueei
franqueia	38
franqueie
franqueio
franqueou	57
franqueza	78
franquias	94
escovação	74
escovando	49
escovamos
escovaram
escovarão
escovaras
escovarás
escovarei
escovarem
escovares
escovaria
escovarmo
escovasse
escovaste
escovavam
escovavas
escoteiro	88
escovemos
escotilha	94
escotismo	80
franzamos
franzíeis
franzinas
franzindo
franzimos
franzinos
franziram
franzirão
franziras
franzirás
franzirei
franzirem
franzires
franziria
franzirmo
franzisse
franziste
esbraveja	49
esbravejá
esbraveje
esbravejo
escraviza	59
escravizá	64
escravize
escravizo
fraseando
fraseamos
frasearam
frasearão
frasearas
frasearás
frasearei
frasearem
fraseares
frasearia
frasearmo
fraseasse
fraseaste
fraseavam
fraseavas
fraseemos
escrevais
escrevamo
escreveis
escrevemo
escrevera	85
escreverá	74
escreviam	87
escrevias
escrevido
escrivães	72
escritora	122
escritura	106
escriturá
escriture
escrituro
fraquejai
fraquejam	43
fraquejar	57
fraquejas
fraquejei
fraquejem
fraquejes
fraquejou	43
fraquezas	94
drásticas	90
drásticos	68
fraquinha	47
fraquinho	58
escrúpulo	64
escrutina
escrutiná
escrutine
escrutino
fraudando	43
fraudamos
fraudaram	43
fraudarão
fraudaras
fraudarás
fraudarei
fraudarem
fraudares
fraudaria
fraudarmo
fraudasse
fraudaste
fraudavam
fraudavas
escudeira	49
escudeiro	92
fraudemos
fraternas	64
fraternos	69
esbugalha
esbugalhá
esbugalhe
esbugalho
esculacha
esculachá
esculache
esculacho
Esculápio	66
esculpiam	55
esculpias
esculpida	99
esculpido	93
esculpimo
esculpira	43
esculpirá
escultura	123
esburacai
esburacam
esburacar
esburacas
esburacou
escusando	43
escusamos
escusaram	47
escusarão
escusaras
escusarás
escusarei
escusarem
escusares
escusaria
escusarmo
escusasse
esburaque
escusaste
escusavam
escusavas
escureçam
escureças
escurecei
escurecem	59
escurecer	78
escureces
escureceu	59
escurecia	53
escusemos
escuridão	108
escutando	82
escutamos	58
escutaram	65
escutarão	29
escutaras
escutarás
escutarei
escutarem	66
escutares
escutaria	47
escutarmo
escutasse	58
escutaste
escutavam	68
escutavas
escutemos
fraturada	65
fraturado	66
fraturais
fraturamo
fraturara
fraturará
fraturava
fratureis
fraturemo
esfacelai
esfacelam
esfacelar	47
esfacelas
esfacelei
esfacelem
esfaceles
esfacelou	53
frechadas
frechados
frechando
frechamos
frecharam
frecharão
frecharas
frecharás
frecharei
frecharem
frechares
frecharia
frecharmo
frechasse
frechaste
frechavam
frechavas
frechemos
esfalfada
esfalfado
freáramos
esfarelai
esfarelam
esfarelar	43
esfarelas
esfarelei
esfarelem
esfareles
esfarelou
frearemos
frearíeis
esfarrapa
esfarrapá
esfarrape
esfarrapo
freásseis
esfaqueai
esfaquear	64
esfaqueei
esfaqueia	60
esfaqueie
esfaqueio
esfaqueou	68
freávamos
freáticas	49
freáticos	71
frederico	115
esféricas	86
esféricos	86
esfiapada
esfiapado
esfíncter	84
freirinha	38
freguesas
fregueses	81
freguesia	149
drenagens	72
drenardes
drenareis
drenáreis
drenaremo
drenariam
drenarias
drenarmos
drenassem
drenasses
drenastes
drenáveis	43
frenética	80
frenético	78
fremíamos
fremirdes
fremireis
fremíreis
fremiremo
fremiriam
fremirias
fremirmos
fremissem
fremisses
fremistes
esfoladas
esfolados	52
esfolando
esfolamos
esfolaram
esfolarão
esfolaras
esfolarás
esfolarei
esfolarem
esfolares
esfolaria
esfolarmo
esfolasse
esfolaste
esfolavam	43
esfolavas
esfolemos
esfomeada	38
esfomeado	60
esfomeais
esfomeamo
esfomeara
esfomeará
esfomeava
esfomeeis
esfomeemo
esfomeiam
esfomeias
esfomeiem
esfomeies
esforçada	60
esforcado
esforçado	84
esforcais
esforçais
esforcamo
esforçamo
esforcara
esforcará
esforçara	43
esforçará
esforcava
esforçava	73
esforceis
esforcemo
esforquei
esforquem
esforques
frentista	62
fresardes
fresareis
fresáreis
fresaremo
fresariam
fresarias
fresarmos
fresassem
fresasses
fresastes
fresáveis
frescuras	55
esfregada	58
esfregado	53
esfregais
esfregamo
esfregara
esfregará
esfregava	38
esfreguei
esfreguem
esfregues
esfriadas
esfriados	43
esfriando	64
esfriamos
esfriaram	55
esfriarão	38
esfriaras
esfriarás
esfriarei
esfriarem
esfriares
esfriaria	38
esfriarmo
esfriasse	38
esfriaste
esfriavam
esfriavas
esfriemos
frequenta	93
frequentá
frequente	117
frequento
esdrúxula	47
esdrúxulo	49
fretardes
fretareis
fretáreis
fretaremo
fretariam
fretarias
fretarmos
fretassem
fretasses
fretastes
fretáveis
freudiana	73
freudiano	61
esfumadas
esfumados	38
fricciona	43
friccioná	38
friccione	38
fricciono
eriçardes
eriçareis
eriçáreis
eriçaremo
eriçariam
eriçarias
eriçarmos
eriçassem
eriçasses
eriçastes
eriçáveis
epicentro	88
driblando	71
driblamos
driblaram	38
driblarão
driblaras
driblarás
driblarei
driblarem
driblares
driblaria
driblarmo
driblasse
driblaste
driblavam
driblavas
driblemos
esganadas
esganados
esganando
esganamos
esganaram
esganarão
esganaras
esganarás
esganarei
esganarem
esganares
esganaria
esganarmo
esganasse
esganaste
esganavam
esganavas
esganemos
friamente	80
esgarçada
esgarçado
esgarçais
esgarçamo
esgarçara
esgarçará
esgarçava
esgarceis
esgarcemo
epifanias	49
epidêmica	70
epidêmico	61
epidemias	100
epidermes	43
erigíamos
frigíamos
erigirdes
frigirdes
erigireis
erigíreis
frigireis
frigíreis
erigiremo
frigiremo
erigiriam
frigiriam
erigirias
frigirias
erigirmos
frigirmos
erigissem	43
frigissem
erigisses
frigisses
erigistes
frigistes
epígrafes	65
epigramas	79
friíssima
friíssimo
epilepsia	94
esgotadas	84
esgotados	90
esgotando	77
esgotamos
esgotante	43
esgotaram	82
esgotarão
esgotaras
esgotarás
esgotarei
esgotarem	64
esgotares
esgotaria	47
esgotarmo
esgotasse	47
esgotaste
esgotavam	65
esgotavas
esgotemos
friozinho	38
frisadora
episcopal	113
frisantes	43
frisardes
frisareis
frisáreis
frisaremo
frisariam
frisarias
frisarmos
frisassem
frisasses
frisastes
frisáveis
erisipela	57
episódica	69
episódico	59
episódios	135
epistolar	80
epístolas	88
epitáfios	65
fritardes
fritareis
fritáreis
fritaremo
fritariam
fritarias
fritarmos
fritassem
fritasses
fritastes
fritáveis
esgueirar	47
epitelial	85
epitélios	70
erguerdes
erguereis
erguêreis
ergueremo
ergueriam	47
erguerias
erguermos
erguessem	58
erguesses
erguestes
esguichai
esguicham
esguichar	49
esguichas
esguichei
esguichem
esguiches
esguichou
erguíamos
eslovacos	85
eslovenas	71
eslovênia	89
eslovenos	85
esmagadas	74
esmagados	81
esmagando	81
esmagamos
esmagaram	66
esmagarão
esmagaras
esmagarás
esmagarei
esmagarem
esmagares
esmagaria
esmagarmo
esmagasse	47
esmagaste
esmagavam	47
esmagavas
esmagueis
esmaguemo
esmaltado	64
esmaltais
esmaltamo
esmaltara
esmaltará
esmaltava
esmalteis
esmaltemo
erodíamos
erodirdes
erodireis
erodíreis
erodiremo
erodiriam
erodirias
erodirmos
erodissem
erodisses
erodistes
esmeralda	90
esmerando
esmeramos
esmeraram	38
esmerarão
esmeraras
esmerarás
esmerarei
esmerarem
esmerares
esmeraria
esmerarmo
esmerasse
esmeraste
esmeravam	38
esmeravas
esmeremos
esmerilha
esmerilhá
esmerilhe
esmerilho
drogardes
drogareis
drogáreis
drogaremo
drogariam
drogarias	77
drogarmos
drogassem
drogasses
drogastes
drogáveis
esmigalha
esmigalhá
esmigalhe
esmigalho
esmiuçado
esmiuçais
esmiuçamo
esmiuçara
esmiuçará
esmiuçava
esmiuceis
esmiucemo
droguemos
esnobando	47
esnobamos
esnobaram
esnobarão
esnobaras
esnobarás
esnobarei
esnobarem
esnobares
esnobaria
esnobarmo
esnobasse
esnobaste
esnobavam
esnobavas
esnobemos
esnobismo	53
frondosas	78
frondosos	59
esmolando	38
esmolamos
esmolaram
esmolarão
esmolaras
esmolarás
esmolarei
esmolarem
esmolares
esmolaria
esmolarmo
esmolasse
esmolaste
esmolavam
esmolavas
esmoleira	38
esmoleiro	29
esmolemos
esmoreçam
esmoreças
esmorecei
esmorecem
esmorecer	55
esmoreces
esmoreceu	64
esmorecia	49
fronteira	149
fronteiro	88
esotérica	91
esotérico	89
erotismos	43
esmurrado	38
esmurrais
esmurramo
esmurrara
esmurrará
esmurrava
esmurreis
esmurremo
frouxidão	52
espaçadas	91
espaçados	81
espaçando
espaçamos
espaçaram
espaçarão
espaçaras
espaçarás
espaçarei
espaçarem
espaçares
espaçaria
espaçarmo
espaçasse
espaçaste
espaçavam
espaçavas
espacemos
espaciais	119
espaçosas	72
espaçosos	72
errabunda
errabundo
espadadas
espadados
espadaúda
espadaúdo
erradicai
erradicam	38
erradicar	89
erradicas
erradicou	63
erradique
espaireça
espairece
espairecê
espaireci
espaireço
espalhada	93
espalhado	99
espalhais
espalhamo
espalhara	58
espalhará	49
espalhava	80
espalheis
espalhemo
espalmada	59
espalmado	38
espalmais
espalmamo
espalmara
espalmará
espalmava
espalmeis
espalmemo
espancado	88
espancais
espancamo
espancara
espancará
espancava	59
espanador	55
espanhóis	128
espanhola	132
espanquei
espanquem
espanques
espantada	61
espantado	79
espantais
espantamo
espantara
espantará	43
espantava	55
espanteis
espantemo
espantosa	83
espantoso	84
erráramos
erraremos
erraríeis
espargiam
espargias
espargido
espargimo
espargira
espargirá
esparjais
esparjamo
errásseis
espartana	80
espartano	89
esparzais
esparzemo
esparziam
esparzias
esparzida
esparzido
esparzimo
esparzira
esparzirá
errávamos
erráticas	55
erráticos	62
espatifai
espatifam
espatifar
espatifas
espatifei
espatifem
espatifes
espatifou	60
espavoria
espavorir
espavoris
espavoriu
espátulas	60
especiais	136
especulai
especulam	87
especular	88
especulas
especulei
especulem	38
especules
especulou	86
espectral	98
espectros	99
espelhada	78
espelhado	78
espelhais
espelhamo
espelhara
espelhará
espelhava	66
espelheis
espelhemo
espelunca	38
essencial	124
essências	92
esperadas	87
esperados	97
esperança	125
esperando	114
esperamos	78
esperanto	102
esperaram	83
esperarão	38
esperaras
esperarás
esperarei
esperarem	69
esperares
esperaria	77
esperarmo
esperasse	72
esperaste
esperavam	105
esperavas
esperemos	52
esperneai
espernear
esperneei
esperneia	43
esperneie
esperneio
esperneou
espessura	115
esperteza	80
espetadas	61
espetados	64
espetando	52
espetamos
espetaram
espetarão
espetaras
espetarás
espetarei
espetarem
espetares
espetaria
espetarmo
espetasse
espetaste
espetavam
espetavas
espetemos
espezinha
espezinhá
espezinhe
espezinho
erriçadas
erriçados
espichado
espichais
espichamo
espichara
espichará
espichava
espicheis
espichemo
espiardes
espiareis
espiáreis
espiaremo
espiariam
espiarias
espiarmos
espiassem
espiasses
espiastes
espiáveis
espigadas	38
espigados
espinafra
espinafrá
espinafre	83
espinafro
Espinhaço	52
espinhais	77
espinhosa	84
espinhoso	82
espionado	59
espionais
espionamo
espionara
espionará
espionava	59
espioneis
espionemo
espirando
espiramos
espiraram
espirarão
espiraras
espirarás
espirarei
espirarem
espirares
espiraria
espirarmo
espirasse
espiraste
espiravam
espiravas
espiremos
espíritas	102
espíritos	119
espirrado	38
espirrais
espirramo
espirrara
espirrará
espirrava	38
espirreis
espirremo
esplanada	88
esplendor	104
esplícita
esplícito
espoletas	61
espoliado	61
espoliais
espoliamo
espoliara
espoliará
espoliava
espolieis
espoliemo
esponjosa	73
esponjoso	79
esporadas
esporando
esporamos
esporaram
esporarão
esporaras
esporarás
esporarei
esporarem
esporares
esporaria
esporarmo
esporasse
esporaste
esporavam
esporavas
esporeada
esporeado
esporeais
esporeamo
esporeara
esporeará
esporeava
esporeeis
esporeemo
esporeiam
esporeias
esporeiem
esporeies
esporemos
esportiva	117
esportivo	123
espórtula
espraiado	47
espraiais
espraiamo
espraiara
espraiará
espraiava	43
espraieis
espraiemo
espreitai
espreitam	63
espreitar	63
espreitas
espreitei
espreitem
espreites
espreitou	49
espremais
espremamo
espremeis
esprememo
espremera
espremerá
espremiam	43
espremias
espremida	67
espremido	62
esquadrão	109
esquadras	90
esquadria	49
esquadros	64
esquálida	43
esquálido	49
esqueçais
esqueçamo
esqueceis
esquecemo
esquecera	71
esquecerá	64
esqueciam	66
esquecias
esquecida	98
esquecido	107
esqueleto	108
esquentai
esquentam	58
esquentar	76
esquentas
esquentei
esquentem
esquentes
esquentou	64
esquerdas	82
esquerdos	74
esquiando	55
esquiamos
esquiaram
esquiarão
esquiaras
esquiarás
esquiarei
esquiarem
esquiares
esquiaria
esquiarmo
esquiasse
esquiaste
esquiavam	38
esquiavas
esquiemos
esquisita	70
esquisito	80
esquivado	38
esquivais
esquivamo
esquivara
esquivará
esquivava	55
esquiveis
esquivemo
espumando
espumamos
espumaram
espumarão
espumaras
espumarás
espumarei
espumarem
espumares
espumaria
espumarmo
espumasse
espumaste
espumavam
espumavas
espumejai
espumejam
espumejar
espumejas
espumejei
espumejem
espumejes
espumejou
espumemos
espumosas
espumosos	38
estacando
estacamos
estacaram
estacarão
estacaras
estacarás
estacarei
estacarem
estacares
estacaria	59
estacarmo
estacasse
estacaste
estacavam
estacavas
equaciona	55
equacioná
estaciona	57
estacioná
equacione
estacione
equaciono
estaciono
estábulos	91
esvaeçais
esvaeçamo
esvaeceis
esvaecemo
esvaecera
esvaecerá
esvaeciam
esvaecias
esvaecida
esvaecido
estafando
estafamos
estafaram
estafarão
estafaras
estafarás
estafarei
estafarem
estafares
estafaria
estafarmo
estafasse
estafaste
estafavam
estafavas
estafemos
estafetas	74
estadismo	55
estadista	103
estaduais	125
esvaiamos
esvaíamos
estagiado	57
estagiais
estagiamo
estagiara	47
estagiará
estagiava	38
estagieis
estagiemo
estagnada	83
estagnado	80
estagnais
estagnamo
estagnara	43
estagnará
estagnava
estagneis
estagnemo
esvairdes
esvaireis
esvaíreis
esvairemo
esvairiam
esvairias
esvairmos
esvaíssem
esvaísses
esvaístes
estaladas	38
estalados
estalando	55
estalamos
estalaram	58
estalarão
estalaras
estalarás
estalarei
estalarem
estalares
estalaria	43
estalarmo
estalasse
estalaste
estalavam	38
estalavas
estaleiro	102
estalemos
estalidos	68
equalizai
equalizam	38
equalizar	69
equalizas
equalizei
equalizem
equalizes
equalizou
estancado	49
estancais
estancamo
estancara
estancará
estancava
estâncias	99
esvaneçam
esvaneças
esvanecei
esvanecem
esvanecer	43
esvaneces
esvaneceu	47
esvanecia
estanhada	38
estanhado	29
estanhais
estanhamo
estanhara
estanhará
estanhava
estanheis
estanhemo
estampada	81
estampado	88
estampais
estampamo
estampara
estampará
estampava	69
estampeis
estampemo
estampido	58
estanquei
estanquem	38
estanques	74
estaremos	79
estaríeis
estaqueis
estaquemo
estávamos	86
estatelai
estatelam
estatelar
estatelas
estatelei
estatelem
estateles
estatelou	47
estáticas	88
estáticos	87
estatismo	64
estatista	55
estatizai
estatizam
estatizar	52
estatizas
estatizei
estatizem
estatizes
estatizou	59
estatueta	91
estaturas	49
estatutos	108
esvaziada	72
esvaziado	79
esvaziais
esvaziamo
esvaziara
esvaziará
esvaziava	52
esvazieis
esvaziemo
estejamos	69
estendais
estendamo
estendeis
estendemo
estendera	55
estenderá	68
estendiam	92
estendias	38
estendida	106
estendido	105
estercado
estercais
estercamo
estercara
estercará
estercava
esterlina	78
esteróide	80
esterquei
esterquem
esterques
estéticas	102
estéticos	99
esticadas	71
esticados	66
esticando	72
esticamos
esticaram	38
esticarão
esticaras
esticarás
esticarei
esticarem	38
esticares
esticaria
esticarmo
esticasse
esticaste
esticavam	38
esticavas
estiagens	81
estibordo	72
equidades
equidista
equidistá
equidiste
equidisto
estiletes	70
estilhaça	52
estilhaçá
estilhace
estilhaço	58
equilibra	77
equilibrá	49
equilibre	49
equilibro	47
estilista	106
estilizai
estilizam	43
estilizar	43
estilizas
estilizei
estilizem
estilizes
estilizou	49
estimadas	88
estimados	99
estimando	79
estimamos	55
estimaram	77
estimarão
estimaras
estimarás
estimarei
estimarem	43
estimares
estimaria
estimarmo
estimasse	47
estimaste
estimavam	64
estimavas
estimável	52
estimemos
estiolado
estiolais
estiolamo
estiolara
estiolará
estiolava
estioleis
estiolemo
equinócio	88
estimulai
estimulam	93
estimular	111
estimulas
estimulei
estimulem	64
estimules
estímulos	106
estimulou	98
equipadas	101
estiradas	52
equipados	107
estirados	38
equipagem	69
equipando	70
estirando
equipamos
estiramos
fruíramos
equiparai
equiparam	73
equiparão
estiraram
estirarão
equiparar	77
equiparas
equiparás
estiraras
estirarás
equiparei
estirarei
equiparem	43
estirarem
equipares
estirares
equiparia	47
estiraria
equiparmo
estirarmo
equiparou	55
equipasse
estirasse
equipaste
estiraste
equipavam	68
estiravam
equipavas
estiravas
equipemos
estiremos
fruiremos
fruiríeis
fruísseis
estiqueis
estiquemo
estipulai
estipulam	63
estipular	76
estipulas	38
estipulei
estipulem	47
estipules
estipulou	80
equitação	93
estivador	64
equivalei
equivalem	85
equivaler	74
equivales
equivaleu	47
equivalha	38
equivalia	87
equivalho
estivemos	69
estiveram	120
estiveras
estiverem	105
estiveres	38
estivermo
estivesse	119
estiveste
equivocai
equivocam
equivocar	53
equivocas
equívocas	47
equívocos	83
equivocou	47
equivoque	38
esvoaçado
esvoaçais
esvoaçamo
esvoaçara
esvoaçará
esvoaçava
estocadas	67
esvoaceis
esvoacemo
estocando	43
estocamos
estocaram	38
estocarão
estocaras
estocarás
estocarei
estocarem	43
estocares
estocaria	38
estocarmo
estocasse
estocaste
estocavam	43
estocavas
estofadas	55
estofador	53
estofados	69
estofando
estofamos
estofaram
estofarão
estofaras
estofarás
estofarei
estofarem
estofares
estofaria
estofarmo
estofasse
estofaste
estofavam
estofavas
estofemos
estomacal	79
estômagos	68
estômatos	73
estoniana	97
estoniano	103
estonteai
estontear
estonteei
estonteia
estonteie
estonteio
estonteou
estornado
estornais
estornamo
estornara
estornará
estornava
estorneis
estornemo
estorvado	43
estorvais
estorvamo
estorvara
estorvará
estorvava
estoqueis
estorveis
estoquemo
estorvemo
estourada	58
estourado	73
estourais
estouramo
estourara
estourará
estourava	60
estoureis
estouremo
estouvada	47
estouvado	43
estrábica
estrábico	47
estragada	67
estragado	74
estragais
estragamo
estragara
estragará
estragava	43
estraguei	29
estraguem
estragues
estralado	38
estralais
estralamo
estralara
estralará
estralava
estraleis
estralemo
estranhai
estranham	66
estranhar	84
estranhas	106
estranhei
estranhem
estranhes
estranhos	111
estranhou	69
estreando	102
estreamos	29
estrearam	88
estrearão	38
estrearas
estrearás
estrearei
estrearem	43
estreares
estrearia	77
estrearmo
estreasse	57
estreaste
estreavam	52
estreavas
estreemos
estreitai
estreitam	63
estreitar	82
estreitas	110
estreitei
estreitem
estreites
estreitos	104
estreitou	72
estrelada	101
estrelado	119
estrelais
estrelamo
estrelara	43
estrelará	38
estrelava	76
estreleis
estrelemo
estremeça
estremece	52
estremecê
estremeci
estremeço
estrepada
estrepado
estrepais
estrepamo
estrepara
estrepará
estrepava
estrepeis
estrepemo
estrepita
estrepitá
estrepite
estrepito
estrépito	47
estressai
estressam	38
estressar	55
estressas
estressei
estressem
estresses	64
estressou	38
estribado
estribais
estribamo
estribara
estribará
estribava
estribeis
estribemo
estriados	76
estrilado
estrilais
estrilamo
estrilara
estrilará
estrilava
estrileis
estrilemo
estrôncio	89
estrondeá
estrondos	66
estropiai
estropiam
estropiar
estropias
estropiei
estropiem
estropies
estropiou
eruptivas	71
eruptivos	71
frustrado	98
frustrais
frustramo
frustrara	43
frustrará
frustrava	49
frustreis
frustremo
estrutura	149
estruturá	43
estruture	43
estruturo	29
estuários	92
estudadas	103
estudados	107
estudando	112
estufando
estudamos	64
estufamos
estudante	126
estudaram	99
estudarão	43
estufaram
estufarão
estudaras
estudarás
estufaras
estufarás
estudarei
estufarei
estudarem	81
estufarem
estudares
estufares
estudaria	65
estufaria
estudarmo
estufarmo
estudasse	74
estufasse
estudaste
estufaste
estudavam	92
estufavam
estudavas
estufavas
estudemos
estufemos
estudiosa	78
estudioso	108
fruteiras	64
fruteiros
frutífera	86
frutífero	63
frutifica	63
frutificá
frutifico
estupenda	69
estupendo	64
estúpidas	73
estupidez	85
estúpidos	72
estuprado	70
estuprais
estupramo
estuprara	38
estuprará
estuprava	38
estupreis
estupremo
esturrica
esturricá
esturrico
frutuosas	38
frutuosos
eucalipto	97
fuçáramos
fuçaremos
fuçaríeis
fuçásseis
evacuação	104
evacuadas	80
evacuados	83
evacuando	57
evacuamos
fuçávamos
evacuaram	71
evacuarão
evacuaras
evacuarás
evacuarei
evacuarem	52
evacuares
evacuaria
evacuarmo
evacuasse	43
evacuaste
evacuavam	38
evacuavas
evacuemos
evadíamos
evadirdes
evadireis
evadíreis
evadiremo
evadiriam
evadirias
evadirmos
evadissem
evadisses
evadistes
dublagens	87
dublardes
dublareis
dubláreis
dublaremo
dublariam
dublarias
dublarmos
dublassem	38
dublasses
dublastes
dubláveis
dualidade	95
dualismos	38
dualistas	53
dualizado
dualizais
dualizamo
dualizara
dualizará
dualizava
dualizeis
dualizemo
evangelho	105
evaporado	68
evaporais
evaporamo
evaporara
evaporará
evaporava	49
evaporeis
evaporemo
eufemismo	82
duelardes
duelareis
dueláreis
duelaremo
duelariam
duelarias
duelarmos
duelassem
duelasses
duelastes
dueláveis
duelistas	73
eufônicas
eufônicos
eufóricas	52
eufóricos	57
eventuais	107
eternizai
eternizam	29
eternizar	70
eternizas
eternizei
eternizem
eternizes
eternizou	70
duetistas
evidencia	99
evidenciá	38
evidência	119
evidencie	38
evidencio
evidentes	104
eugenismo	58
eugenista	63
fugíramos
fugiremos
fugiríeis
fugísseis
fugitivas	64
fugitivos	98
etiquetai
etiquetam
etiquetar	55
etiquetas	89
etiquetei
etiquetem
etiquetes
etiquetou	43
evitardes
evitareis
evitáreis
evitaremo
evitariam	49
evitarias
evitarmos	38
evitassem	64
evitasses
evitastes
evitáveis	47
dulcifica
dulcificá
dulcifico
fulgentes
fulgíamos
fulgirdes
fulgireis
fulgíreis
fulgiremo
fulgiriam
fulgirias
fulgirmos
fulgissem
fulgisses
fulgistes
fujíramos
fujiremos
fujiríeis
fujísseis
fulgurado
fulgurais
fulguramo
fulgurara
fulgurará
fulgurava
fulgureis
fulguremo
fulminada	57
fulminado	65
fulminais
fulminamo
fulminara
fulminará
fulminava
fulmineis
fulminemo
evocações	65
fumaceira
fumaçeira
evocardes
evocareis
evocáreis
evocaremo
evocariam	38
evocarias
evocarmos
evocassem
evocasses
evocastes
evocáveis
evocativa	71
evocativo	73
fumadoras
fumadores	69
funcionai
funcional	119
funcionam	114
funcionar	121
funcionas
funcionei
funcionem	75
funciones	47
funcionou	112
fumaradas
fumáramos
fumaremos
fumarenta
fumarento
fumaríeis
fumásseis
fumávamos
fundações	109
fundardes
fundareis
fundáreis
fundaremo
fundariam	71
fundarias
fundarmos
fundassem	57
fundasses
fundastes
fundáveis
duodécima	47
duodécimo	58
fundeando	47
fundeamos
fundearam	47
fundearão
fundearas
fundearás
fundearei
fundearem
fundeares
fundearia
fundearmo
fundeasse
fundeaste
fundeavam	38
fundeavas
fundeemos
duodenais	59
fumegando	38
fundições	77
fumegamos
fundíamos
fumegante	67
fumegaram
fumegarão
fumegaras
fumegarás
fumegarei
fumegarem
fumegares
fumegaria
fundiária	85
